experiment_id,case_id,group,station_template,station_noise,event_template,noise_files,onset_s,target_snr_db,method,event_rms,noise_rms,scaling_coefficient,taper_applied,output_vs_clean_snr,amp_ratio_clean,corr_z,lag_s,background_suppression_db
E5_RECONSTRUCTED_NOTAPER_V1,659,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,0,Bandpass,31.80740981714768,57.874241394895485,0.5495952784955648,false,0.21639264111751594,1.3734331130981445,0.8163545098122337,0.0,0.2173865797398308
E5_RECONSTRUCTED_NOTAPER_V1,659,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,0,Wiener_blind,31.80740981714768,57.874241394895485,0.5495952784955648,false,0.9266867714778526,1.1593453884124756,0.7859891736949292,0.0,1.594131622135798
E5_RECONSTRUCTED_NOTAPER_V1,659,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,0,Wiener_oracle,31.80740981714768,57.874241394895485,0.5495952784955648,false,3.6899907727245234,0.6427716016769409,0.8414595426279903,0.0,10.803399058328544
E5_RECONSTRUCTED_NOTAPER_V1,659,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,0,exp5_p0_seed42_e015,31.80740981714768,57.874241394895485,0.5495952784955648,false,0.2596071399816705,0.4480501711368561,0.30352403232984404,0.0,9.270353861991484
E5_RECONSTRUCTED_NOTAPER_V1,659,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,0,exp5_p0_seed43_e008,31.80740981714768,57.874241394895485,0.5495952784955648,false,0.17346185042413823,0.4940233826637268,0.3526572138143171,0.0,6.660393602583533
E5_RECONSTRUCTED_NOTAPER_V1,659,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,0,exp5_p0_seed44_e013,31.80740981714768,57.874241394895485,0.5495952784955648,false,0.0814494163612321,0.4232792854309082,0.2784841158925923,0.0,8.707087136708399
E5_RECONSTRUCTED_NOTAPER_V1,659,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,0,exp5_p05_seed42_e020,31.80740981714768,57.874241394895485,0.5495952784955648,false,0.16302377357223782,0.5520663261413574,0.3318426789435068,0.0,6.437879940929269
E5_RECONSTRUCTED_NOTAPER_V1,659,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,0,exp5_p05_seed43_e022,31.80740981714768,57.874241394895485,0.5495952784955648,false,0.13181991712380606,0.5011975765228271,0.34567922263581174,0.0,6.63745103211996
E5_RECONSTRUCTED_NOTAPER_V1,659,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,0,exp5_p05_seed44_e014,31.80740981714768,57.874241394895485,0.5495952784955648,false,0.1744886726237494,0.4804716110229492,0.3371604325387546,0.0,6.899376853223771
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,Noisy,31.80740981714768,57.874241394895485,0.3090601372275549,false,5.0000002873936955,1.2266731262207031,0.9224232281690775,0.0,-6.740648991207739e-13
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,Bandpass,31.80740981714768,57.874241394895485,0.3090601372275549,false,5.094830299931813,1.1815152168273926,0.9217653746667787,0.0,0.2173833456718729
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,Wiener_blind,31.80740981714768,57.874241394895485,0.3090601372275549,false,5.533165953856765,1.1135793924331665,0.9191621735010137,0.0,1.020982464183716
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,Wiener_oracle,31.80740981714768,57.874241394895485,0.3090601372275549,false,6.692694956311033,0.8525601029396057,0.9286810561596407,0.0,6.154511419039972
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,exp5_p0_seed42_e015,31.80740981714768,57.874241394895485,0.3090601372275549,false,0.48925967172400087,0.3454027771949768,0.34414269200674796,0.0,9.393474934148864
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,exp5_p0_seed43_e008,31.80740981714768,57.874241394895485,0.3090601372275549,false,0.6552875904500111,0.45050111413002014,0.38684318592605477,0.0,6.677466565124265
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,exp5_p0_seed44_e013,31.80740981714768,57.874241394895485,0.3090601372275549,false,0.31481712606586365,0.35312390327453613,0.28838374330686195,0.0,8.744234123349173
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,exp5_p05_seed42_e020,31.80740981714768,57.874241394895485,0.3090601372275549,false,0.5539150589956197,0.431125283241272,0.362649864049117,0.0,6.4771665309894555
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,exp5_p05_seed43_e022,31.80740981714768,57.874241394895485,0.3090601372275549,false,0.5686269761304454,0.48624247312545776,0.3866072032495813,0.0,6.610457565308629
E5_RECONSTRUCTED_NOTAPER_V1,660,final,RB53D,RB53D,AM.RB53D.event.20260515T113457.mseed,AM.RB53D.noise.20250606T160341.mseed;AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250608T162507.mseed,27.65,5,exp5_p05_seed44_e014,31.80740981714768,57.874241394895485,0.3090601372275549,false,0.5575291491030885,0.3866925537586212,0.3788696237618686,0.0,6.912021679240067
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,Noisy,37.236197084090385,28.742477873168404,2.303780588263099,false,-4.999999872863484,2.3454766273498535,0.5314591751564909,0.0,-1.3404151785090793e-13
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,Bandpass,37.236197084090385,28.742477873168404,2.303780588263099,false,-4.677500109575829,2.2587502002716064,0.4882315985857889,0.0,0.38395672096809114
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,Wiener_blind,37.236197084090385,28.742477873168404,2.303780588263099,false,0.754530940302478,1.182208776473999,0.6184251077975821,0.0,5.385083081669224
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,Wiener_oracle,37.236197084090385,28.742477873168404,2.303780588263099,false,3.3165485108559634,0.6635669469833374,0.7452733550052304,0.0,18.678567283217017
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,exp5_p0_seed42_e015,37.236197084090385,28.742477873168404,2.303780588263099,false,-0.8810763633846703,0.8145278692245483,0.17044404414102296,0.33,9.643261850858929
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,exp5_p0_seed43_e008,37.236197084090385,28.742477873168404,2.303780588263099,false,-1.8675241344321771,1.0270743370056152,0.173509503781465,0.0,6.11174013780042
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,exp5_p0_seed44_e013,37.236197084090385,28.742477873168404,2.303780588263099,false,-0.5627712781437954,0.5245971083641052,0.1530991421352299,0.32,9.45168487653559
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,exp5_p05_seed42_e020,37.236197084090385,28.742477873168404,2.303780588263099,false,-1.9534184691470569,1.028964638710022,0.172123796905174,0.48,6.300512868587756
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,exp5_p05_seed43_e022,37.236197084090385,28.742477873168404,2.303780588263099,false,-2.042088200647258,0.9045646786689758,0.18548874328495316,0.32,6.029927529256923
E5_RECONSTRUCTED_NOTAPER_V1,661,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,-5,exp5_p05_seed44_e014,37.236197084090385,28.742477873168404,2.303780588263099,false,-1.5054123331691516,0.8871009349822998,0.15757239348207505,0.32,6.72686438872573
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,Noisy,37.236197084090385,28.742477873168404,1.295511028951673,false,1.544285968157446e-07,1.6393200159072876,0.714577845985275,0.0,-2.401175391717718e-13
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,Bandpass,37.236197084090385,28.742477873168404,1.295511028951673,false,0.14596748475104226,1.5544379949569702,0.6603662837828832,0.0,0.38395318190807004
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,Wiener_blind,37.236197084090385,28.742477873168404,1.295511028951673,false,4.150529175070302,0.9306752681732178,0.7788576998906539,0.0,5.0123850704791
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,Wiener_oracle,37.236197084090385,28.742477873168404,1.295511028951673,false,4.62549437364063,0.6706578135490417,0.8105951657019844,0.0,14.736819534226225
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,exp5_p0_seed42_e015,37.236197084090385,28.742477873168404,1.295511028951673,false,-0.04189845945322463,0.48939573764801025,0.18433753463619545,0.0,9.884590422574252
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,exp5_p0_seed43_e008,37.236197084090385,28.742477873168404,1.295511028951673,false,-0.0269410934115218,0.6075487732887268,0.294931429574694,0.0,6.096109742252398
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,exp5_p0_seed44_e013,37.236197084090385,28.742477873168404,1.295511028951673,false,0.2067454156454697,0.31799277663230896,0.21850841041015187,-0.01,9.634647153612065
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,exp5_p05_seed42_e020,37.236197084090385,28.742477873168404,1.295511028951673,false,-0.3801155243906893,0.6570141911506653,0.20279740839150745,0.0,6.089627695890738
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,exp5_p05_seed43_e022,37.236197084090385,28.742477873168404,1.295511028951673,false,-0.35482297457143985,0.6155474185943604,0.23126187770010667,0.0,5.877048900912413
E5_RECONSTRUCTED_NOTAPER_V1,662,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,0,exp5_p05_seed44_e014,37.236197084090385,28.742477873168404,1.295511028951673,false,-0.18357142475862845,0.6028960347175598,0.2402060454490129,0.0,6.599141527935143
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,Noisy,37.236197084090385,28.742477873168404,0.7285193888193965,false,5.000000100007753,1.2884470224380493,0.8647923302449853,0.0,-4.2526841275001005e-13
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,Bandpass,37.236197084090385,28.742477873168404,0.7285193888193965,false,4.649972130170567,1.184073805809021,0.8143235128265767,0.0,0.38394671557066573
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,Wiener_blind,37.236197084090385,28.742477873168404,0.7285193888193965,false,6.875576377551069,0.8035911321640015,0.871892059729508,0.0,4.133260897467022
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,Wiener_oracle,37.236197084090385,28.742477873168404,0.7285193888193965,false,6.576952275583107,0.7359367609024048,0.8864800871379585,0.0,10.398352709315674
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,exp5_p0_seed42_e015,37.236197084090385,28.742477873168404,0.7285193888193965,false,0.16155877475796526,0.3410176932811737,0.358943726098615,-0.01,10.113628368843276
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,exp5_p0_seed43_e008,37.236197084090385,28.742477873168404,0.7285193888193965,false,0.7821702884154563,0.5884342789649963,0.4169264775742239,0.0,6.064069593487947
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,exp5_p0_seed44_e013,37.236197084090385,28.742477873168404,0.7285193888193965,false,0.5068161709876786,0.3827076554298401,0.33274101789937843,0.0,9.467634287504653
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,exp5_p05_seed42_e020,37.236197084090385,28.742477873168404,0.7285193888193965,false,0.39970707851459314,0.4918985962867737,0.3138478825103454,0.0,5.853522398309984
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,exp5_p05_seed43_e022,37.236197084090385,28.742477873168404,0.7285193888193965,false,0.45163288196443113,0.4748319685459137,0.3531505848825049,0.0,5.661955655543017
E5_RECONSTRUCTED_NOTAPER_V1,663,final,RB53D,RB53D,AM.RB53D.event.20260516T145535.mseed,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250601T151518.mseed;AM.RB53D.noise.20250608T162917.mseed,49.83,5,exp5_p05_seed44_e014,37.236197084090385,28.742477873168404,0.7285193888193965,false,0.3768811903352405,0.45929092168807983,0.3509427726354297,0.0,6.375863890087004
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,Noisy,133.08286146408622,37.53996118870141,6.304175733721027,false,-5.000000164789274,2.1201539039611816,0.5494186326476667,0.0,-4.050175359523815e-14
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,Bandpass,133.08286146408622,37.53996118870141,6.304175733721027,false,-4.83682531330593,2.035067081451416,0.4837674846702221,0.0,0.30585927017441467
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,Wiener_blind,133.08286146408622,37.53996118870141,6.304175733721027,false,-1.5379988696324398,1.321174144744873,0.7114024688507353,0.0,3.487569187038311
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,Wiener_oracle,133.08286146408622,37.53996118870141,6.304175733721027,false,10.016920310473136,0.8346816897392273,0.9780429068942761,0.0,21.572991794423405
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,exp5_p0_seed42_e015,133.08286146408622,37.53996118870141,6.304175733721027,false,-0.36111853236748315,0.3949820399284363,0.14508648243020758,-0.07,8.899114700980903
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,exp5_p0_seed43_e008,133.08286146408622,37.53996118870141,6.304175733721027,false,-0.6948363219315048,1.0996354818344116,0.36160740728868446,-0.03,5.574427507372489
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,exp5_p0_seed44_e013,133.08286146408622,37.53996118870141,6.304175733721027,false,-0.6327953524448671,0.5834777355194092,0.07361606450025406,0.49,8.98282349378348
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,exp5_p05_seed42_e020,133.08286146408622,37.53996118870141,6.304175733721027,false,-1.536877529170598,0.9297107458114624,0.20860152004549462,0.55,5.853867350250383
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,exp5_p05_seed43_e022,133.08286146408622,37.53996118870141,6.304175733721027,false,-1.0286595726053624,0.8835154175758362,0.2626273989021103,-0.06,6.014890151714683
E5_RECONSTRUCTED_NOTAPER_V1,664,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,-5,exp5_p05_seed44_e014,133.08286146408622,37.53996118870141,6.304175733721027,false,-1.0291505297141255,0.7755715250968933,0.22376546394411434,0.56,6.746225182130843
E5_RECONSTRUCTED_NOTAPER_V1,665,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,0,Noisy,133.08286146408622,37.53996118870141,3.545098536333524,false,-1.9223751383389486e-08,1.4052777290344238,0.7623017726073428,0.0,-7.232455999149682e-14
E5_RECONSTRUCTED_NOTAPER_V1,665,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,0,Bandpass,133.08286146408622,37.53996118870141,3.545098536333524,false,-0.01137881184068281,1.2524356842041016,0.6983755730954033,0.0,0.30585859435626633
E5_RECONSTRUCTED_NOTAPER_V1,665,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,0,Wiener_blind,133.08286146408622,37.53996118870141,3.545098536333524,false,3.3288386171242106,1.039754033088684,0.8828528864555829,0.0,3.4852375056965643
E5_RECONSTRUCTED_NOTAPER_V1,665,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,0,Wiener_oracle,133.08286146408622,37.53996118870141,3.545098536333524,false,12.88886218399309,0.8701140880584717,0.9847836491467589,0.0,19.37688869807423
E5_RECONSTRUCTED_NOTAPER_V1,665,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,0,exp5_p0_seed42_e015,133.08286146408622,37.53996118870141,3.545098536333524,false,1.5680199557723264,0.4259934723377228,0.6034184237795955,-0.01,9.099414230325776
E5_RECONSTRUCTED_NOTAPER_V1,665,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,0,exp5_p0_seed43_e008,133.08286146408622,37.53996118870141,3.545098536333524,false,2.129016224729498,0.8885852098464966,0.6571426598766044,-0.01,5.559048391337348
E5_RECONSTRUCTED_NOTAPER_V1,665,final,RB53D,RB53D,AM.RB53D.event.20260525T220239.mseed,AM.RB53D.noise.20250605T100724.mseed;AM.RB53D.noise.20250608T162507.mseed;AM.RB53D.noise.20250610T083409.mseed,20.06,0,exp5_p0_seed44_e013,133.08286146408622,37.53996118870141,3.545098536333524,false,0.6040912940102562,0.4281463027000427,0.416871493130603,-0.03,9.104366620983303
