case_id,event_template,station_template,noise_files,station_noise,onset_s,target_snr_db,method,d_cov_clean,d_cov_noisy,d_cov_gain_vs_identity,theta_deg,theta_reduction_vs_identity,rectilinearity_abs_error,planarity_abs_error,corr_z,corr_n,corr_e,clean_trace,output_trace,mixture_trace,trace_gate_flag
785,AM.RD349.event.20260303T172507.mseed,RD349,AM.RD349.noise.20250609T171646.mseed;AM.RD349.noise.20250602T215137.mseed;AM.RD349.noise.20250610T211811.mseed,RD349,60.55,0.0,p01_e07,0.21181556050721334,0.10880134154148291,-0.045585417124341804,38.88896754866023,-18.011391995158192,0.16038478664837397,0.041401252043277825,0.16215489155971666,0.5001376370894993,0.5693266945485195,66701.73586441243,30839.5637416228,132520.0590651152,0
785,AM.RD349.event.20260303T172507.mseed,RD349,AM.RD349.noise.20250609T171646.mseed;AM.RD349.noise.20250602T215137.mseed;AM.RD349.noise.20250610T211811.mseed,RD349,60.55,0.0,p05_e16,0.2119936317611636,0.07241861492830813,-0.045763488378292055,37.63084220091051,-16.753266647408466,0.1777604430248786,0.14265698220541934,0.16473758015553802,0.5084453630600615,0.5711703984753174,66701.73586441243,28784.984834488645,132520.0590651152,0
786,AM.RD349.event.20260303T172507.mseed,RD349,AM.RD349.noise.20250609T171646.mseed;AM.RD349.noise.20250602T215137.mseed;AM.RD349.noise.20250610T211811.mseed,RD349,60.55,5.0,Identity,0.07933074683239456,0.0,0.0,6.044001291462039,0.0,0.08104604707769891,0.08876431321853584,0.7490793694915243,0.8338357354776257,0.9249605754290455,66701.73586441243,87299.24184984602,87299.24184984602,0
786,AM.RD349.event.20260303T172507.mseed,RD349,AM.RD349.noise.20250609T171646.mseed;AM.RD349.noise.20250602T215137.mseed;AM.RD349.noise.20250610T211811.mseed,RD349,60.55,5.0,Bandpass,0.06858508948838572,0.017565518804204348,0.010745657344008841,6.091278104442041,-0.04727681298000164,0.06401078598625298,0.055772353556194254,0.771423413853467,0.8345456592038795,0.9277256130126629,66701.73586441243,84556.2174052062,87299.24184984602,0
786,AM.RD349.event.20260303T172507.mseed,RD349,AM.RD349.noise.20250609T171646.mseed;AM.RD349.noise.20250602T215137.mseed;AM.RD349.noise.20250610T211811.mseed,RD349,60.55,5.0,Wiener_blind,0.03802967184271406,0.06059536403327537,0.041301074989680504,2.4764175485989726,3.5675837428630666,0.03303175851227225,0.032998427196772595,0.8109993611017591,0.8314547919918494,0.9288390408445379,66701.73586441243,58607.45678271953,87299.24184984602,0
786,AM.RD349.event.20260303T172507.mseed,RD349,AM.RD349.noise.20250609T171646.mseed;AM.RD349.noise.20250602T215137.mseed;AM.RD349.noise.20250610T211811.mseed,RD349,60.55,5.0,Wiener_oracle,0.22105132377963937,0.2704819978783327,-0.14172057694724483,18.774213265833982,-12.730211974371944,0.11668070989677848,0.0016573297319304459,0.7391297220627968,0.718952404020571,0.8411567563665575,66701.73586441243,10077.929418136851,87299.24184984602,0
786,AM.RD349.event.20260303T172507.mseed,RD349,AM.RD349.noise.20250609T171646.mseed;AM.RD349.noise.20250602T215137.mseed;AM.RD349.noise.20250610T211811.mseed,RD349,60.55,5.0,p0_e06,0.1637817681420965,0.1366152223485741,-0.08445102130970193,15.566271664863034,-9.522270373400996,0.08057699813109787,0.07560768235714987,0.30745327163775044,0.6317247540437679,0.6544506375795405,66701.73586441243,24205.912838959284,87299.24184984602,0
786,AM.RD349.event.20260303T172507.mseed,RD349,AM.RD349.noise.20250609T171646.mseed;AM.RD349.noise.20250602T215137.mseed;AM.RD349.noise.20250610T211811.mseed,RD349,60.55,5.0,p01_e07,0.14781719705576993,0.1079470677039366,-0.06848645022337536,14.276085595593665,-8.232084304131625,0.10741627746199811,0.024059541540350504,0.3286896712439008,0.629062394328457,0.6454332665896888,66701.73586441243,23138.278575910255,87299.24184984602,0
786,AM.RD349.event.20260303T172507.mseed,RD349,AM.RD349.noise.20250609T171646.mseed;AM.RD349.noise.20250602T215137.mseed;AM.RD349.noise.20250610T211811.mseed,RD349,60.55,5.0,p05_e16,0.16276682611079604,0.10057709161633539,-0.08343607927840148,25.714839785657208,-19.67083849419517,0.12030981175919886,0.056636867504248234,0.3029566532145898,0.631459041188459,0.6485619886118603,66701.73586441243,19837.173378742853,87299.24184984602,0
787,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,-5.0,Identity,0.35238498639693644,0.0,0.0,12.654083415901567,0.0,0.2800187269534795,0.4159938384562003,0.26939219682655297,0.5958715988765397,0.6752444104300863,572461.1015020672,2606744.6776198605,2606744.6776198605,0
787,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,-5.0,Bandpass,0.3428200432582225,0.009991586583450009,0.009564943138713922,12.038123865937237,0.6159595499643302,0.27008966359977515,0.40731236776982516,0.2729565939237122,0.6017079252284693,0.6781592245530426,572461.1015020672,2533374.1986816693,2606744.6776198605,0
787,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,-5.0,Wiener_blind,0.1785381439698035,0.24746265485257993,0.17384684242713294,7.22856654993058,5.425516865970987,0.1062571334899074,0.07073420581199963,0.4703920656543682,0.6469203854953932,0.7007843169727379,572461.1015020672,1320545.58231784,2606744.6776198605,0
787,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,-5.0,Wiener_oracle,0.25761884894264164,0.4223970645400305,0.0947661374542948,17.104372250309574,-4.450288834408006,0.010963239425957227,0.03190200546449928,0.6140792022563973,0.7097751516069759,0.683256695857128,572461.1015020672,12475.626638011898,2606744.6776198605,0
787,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,-5.0,p0_e06,0.34220576358313143,0.025883619467556702,0.010179222813805011,10.892327073675261,1.761756342226306,0.2804562026867381,0.4107448964086471,0.21288757433920646,0.503627517675838,0.593912126939797,572461.1015020672,1087412.2216187846,2606744.6776198605,0
787,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,-5.0,p01_e07,0.34797120729467307,0.018401768827744244,0.004413779102263371,11.039764869142278,1.6143185467592893,0.2851138415901625,0.4232952580338175,0.21403272960471437,0.49195749730620086,0.6017152913575128,572461.1015020672,1099629.0459209715,2606744.6776198605,0
787,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,-5.0,p05_e16,0.32900762668956535,0.03231890071316783,0.023377359707371093,10.71582988795043,1.9382535279511366,0.24906007838139688,0.39140177356807815,0.21156613187923365,0.4944144831870047,0.598070258356728,572461.1015020672,1195948.6389299266,2606744.6776198605,0
788,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,0.0,Identity,0.230007182105261,0.0,0.0,6.011868868609449,0.0,0.1644682037106323,0.3007381747000354,0.41727374632090813,0.7788259113697983,0.8308567151647054,572461.1015020672,1270920.1184808486,1270920.1184808486,0
788,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,0.0,Bandpass,0.22178195644257992,0.00852383595224483,0.00822522566268108,5.738336583811043,0.27353228479840563,0.1572462049442156,0.28776032974057786,0.4227871360138203,0.7833201530207109,0.8329205150355897,572461.1015020672,1244797.2780809507,1270920.1184808486,0
788,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,0.0,Wiener_blind,0.11291446493192797,0.18082274664794593,0.11709271717333303,5.7002639524273935,0.31160491618205555,0.05059249508305552,0.0367767365927929,0.6777249984601492,0.8211876712274918,0.8480973726753839,572461.1015020672,762708.8640004988,1270920.1184808486,0
788,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,0.0,Wiener_oracle,0.1667627993092449,0.28813285742521866,0.0632443827960161,10.513733880023864,-4.501865011414415,0.020515931614875416,0.031208260449812286,0.7479554851584564,0.8000525412632173,0.7592888777183299,572461.1015020672,41032.553347304725,1270920.1184808486,0
788,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,0.0,p0_e06,0.20431230421695407,0.038831725238673634,0.025694877888306933,3.5406285113465104,2.4712403572629387,0.15064810365536008,0.2573818319829294,0.3220504763006715,0.6528960849173129,0.7244798266868755,572461.1015020672,582368.9802877642,1270920.1184808486,0
788,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,0.0,p01_e07,0.22600868965152696,0.021461151581687564,0.003998492453734043,5.2962510616399685,0.7156178069694805,0.1639533120457083,0.30228759811682737,0.3240107711446637,0.6390533823217458,0.7230655903263434,572461.1015020672,554350.7268136286,1270920.1184808486,0
788,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,0.0,p05_e16,0.21837791061343415,0.025932315470186474,0.011629271491826854,5.622470245354349,0.3893986232550999,0.14643403022457602,0.3061926021490342,0.3238646844696526,0.6459099998468245,0.7175366031171242,572461.1015020672,587192.6163866059,1270920.1184808486,0
789,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,5.0,Identity,0.11372010829739274,0.0,0.0,2.455551713480686,0.0,0.07245962441180831,0.14567180711394545,0.6141598049665439,0.9052232042190607,0.9294969345655973,572461.1015020672,824353.1607972757,824353.1607972757,0
789,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,5.0,Bandpass,0.10851392294367723,0.00542439321734314,0.005206185353715503,2.3541040307583136,0.10144768272237226,0.06871619736342993,0.1372844036527322,0.620646824271322,0.9075075987985578,0.9305054511602595,572461.1015020672,813372.5193600082,824353.1607972757,0
789,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,5.0,Wiener_blind,0.0641353705064226,0.10391445717125207,0.04958473779097014,3.908674633253177,-1.453122919772491,0.015829673311669956,0.009850907321633517,0.8453320708548017,0.9268270056480445,0.9364538148802696,572461.1015020672,592511.1094260857,824353.1607972757,0
789,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,5.0,Wiener_oracle,0.08795936671443588,0.1519205070690096,0.025760741582956853,4.8091187814116365,-2.3535670679309506,0.02353316136781758,0.024409075319036244,0.8332874796679108,0.8728820009323105,0.8408914010495306,572461.1015020672,115552.31998478866,824353.1607972757,0
789,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,5.0,p0_e06,0.09029137443735866,0.04298906150041325,0.02342873386003408,1.031019119706488,1.424532593774198,0.05955472568619735,0.10741952113190523,0.46620683107903155,0.7558539447296518,0.8069127872089185,572461.1015020672,421270.7736211121,824353.1607972757,0
789,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,5.0,p01_e07,0.1100271161318135,0.025859950740108033,0.003692992165579237,2.4254402428543678,0.030111470626318138,0.07071735469316065,0.140422425915933,0.46774701632671056,0.7476300424099485,0.8020857085873575,572461.1015020672,367489.6393403749,824353.1607972757,0
789,AM.RD349.event.20260304T153528.mseed,RD349,AM.RD349.noise.20250608T153442.mseed;AM.RD349.noise.20250606T153000.mseed;AM.RD349.noise.20250607T144418.mseed,RD349,24.84,5.0,p05_e16,0.12061653709939196,0.03420921089672005,-0.006896428801999227,3.5897000806781696,-1.1341483671974837,0.06764148772883682,0.16963259641350903,0.4687838317684288,0.7511319348198588,0.7896978962787168,572461.1015020672,377873.3971310322,824353.1607972757,0
790,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,-5.0,Identity,0.11112964805501646,0.0,0.0,6.418275398849891,0.0,0.06259549843569301,0.020844220226474697,0.4176638837752141,0.47904002317477556,0.44284475596135714,11495.131818464393,45669.71739569206,45669.71739569206,0
790,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,-5.0,Bandpass,0.10820599382026991,0.010091624178102434,0.0029236542347465533,6.392347438082051,0.025927960767840652,0.05544795506610223,0.002609051703398091,0.4280975893824201,0.4770395707790412,0.4416614430493536,11495.131818464393,44996.41907348667,45669.71739569206,0
790,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,-5.0,Wiener_blind,0.10602394199588122,0.15846441536965736,0.00510570605913524,7.928452393937393,-1.5101769950875017,0.01461306430870346,0.03448044360251856,0.46709376128799857,0.48785130370047697,0.4534167110627535,11495.131818464393,17367.15883867986,45669.71739569206,0
790,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,-5.0,Wiener_oracle,0.2342811177966186,0.30976148012331256,-0.12315146974160213,15.97116978795414,-9.55289438910425,0.05623972586092818,0.09775949468708534,0.6886094373947189,0.6526953149466554,0.5536403237541972,11495.131818464393,1791.0627048203653,45669.71739569206,0
790,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,-5.0,p0_e06,0.08745062535172239,0.10575269784669758,0.02367902270329407,3.236890712671427,3.1813846861784643,0.005014056423757185,0.12774142119421628,0.16160481015563286,0.2558575340266159,0.2990601578676207,11495.131818464393,17964.809384444743,45669.71739569206,0
790,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,-5.0,p01_e07,0.08335462155486899,0.05328984885044599,0.027775026500147473,5.128221458614625,1.290053940235266,0.023580834359754776,0.04817579934960914,0.1604910286431126,0.25935367406211285,0.2972682447931609,11495.131818464393,15783.863337831948,45669.71739569206,0
790,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,-5.0,p05_e16,0.10759282719647449,0.01611607109640677,0.0035368208585419697,6.805963052725669,-0.3876876538757781,0.05623105666040473,0.02433571375737409,0.1663743535665019,0.26540276887848285,0.3121011178440692,11495.131818464393,13398.313131438239,45669.71739569206,0
791,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,0.0,Identity,0.07605508747429646,0.0,0.0,5.411049880954499,0.0,0.026644865763510328,0.014245454012118852,0.653004826358128,0.6933825072706096,0.6915079637707559,11495.131818464393,21767.18780537846,21767.18780537846,0
791,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,0.0,Bandpass,0.0741507641506281,0.008101797592991164,0.0019043233236683554,5.370927852818449,0.04012202813605015,0.021168802821199595,5.6447476073473446e-05,0.6614969170771205,0.6910936480859072,0.6906343707356933,11495.131818464393,21449.886153854844,21767.18780537846,0
791,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,0.0,Wiener_blind,0.06814380785123199,0.1379175271608036,0.007911279623064468,4.675418302232836,0.7356315787216632,0.01752240429111329,0.03777528982640632,0.7161593756343158,0.7201678990237232,0.7176367911129677,11495.131818464393,10746.074196855101,21767.18780537846,0
791,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,0.0,Wiener_oracle,0.17752403642211265,0.25025248009394874,-0.10146894894781619,10.535486413681273,-5.124436532726774,0.06431259539841427,0.06524981918685435,0.7691042927068015,0.7618835863928368,0.7564755381598232,11495.131818464393,3674.835705010244,21767.18780537846,0
791,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,0.0,p0_e06,0.07149945762491541,0.10812250916931927,0.004555629849381043,0.5701134121895343,4.840936468764965,0.028884141967157717,0.12867428987996565,0.2815815149348299,0.3754416034513061,0.4909134104135662,11495.131818464393,7925.925185862323,21767.18780537846,0
791,AM.RD349.event.20260326T081116.mseed,RD349,AM.RD349.noise.20250610T211811.mseed;AM.RD349.noise.20250610T222213.mseed;AM.RD349.noise.20250602T192840.mseed,RD349,24.4,0.0,p01_e07,0.04673711674461146,0.05968375478401948,0.029317970729685,2.438421753477285,2.972628127477214,0.0031902314794096664,0.060201871548079766,0.27671945384666286,0.3703717274329044,0.4833415683382315,11495.131818464393,7054.3812362252465,21767.18780537846,0
