case_id,event_template,station_template,noise_files,station_noise,onset_s,target_snr_db,method,recovery_fraction,background_suppression_db,clean_snr_abs,identity_clean_snr_abs,clean_snr_gain_vs_identity,amp_ratio_clean,lag_s,corr_z
450,AM.R8D8E.event.20260529T212340.mseed,R8D8E,AM.R8D8E.noise.20251010T074547.mseed;AM.R8D8E.noise.20250828T140746.mseed;AM.R8D8E.noise.20250828T164027.mseed,R8D8E,43.19,5.0,OracleRecovery50,0.5,6.02059991327954,11.020599698380817,4.999999759521626,6.020599938859191,1.0410813093185425,0.0,0.9118581920652694
450,AM.R8D8E.event.20260529T212340.mseed,R8D8E,AM.R8D8E.noise.20251010T074547.mseed;AM.R8D8E.noise.20250828T140746.mseed;AM.R8D8E.noise.20250828T164027.mseed,R8D8E,43.19,5.0,OracleRecovery70,0.7,10.4575745522149,15.457574280600051,4.999999759521626,10.457574521078424,0.9966096878051758,0.0,0.965183344060759
450,AM.R8D8E.event.20260529T212340.mseed,R8D8E,AM.R8D8E.noise.20251010T074547.mseed;AM.R8D8E.noise.20250828T140746.mseed;AM.R8D8E.noise.20250828T164027.mseed,R8D8E,43.19,5.0,OracleRecovery90,0.9,19.999999853019258,24.999999681205416,4.999999759521626,19.99999992168379,0.9886196851730347,0.0,0.9959174957815784
451,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,-5.0,Identity,0.0,-1.1571929598639454e-14,-4.999999684629008,-4.999999684629008,0.0,1.2667732238769531,0.0,0.49453688569703
451,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,-5.0,OracleRecovery30,0.3,3.0980393299610527,-1.901960351173653,-4.999999684629008,3.098039333455355,1.1369421482086182,0.0,0.6223050543392864
451,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,-5.0,OracleRecovery50,0.5,6.020599913279599,1.0206002183194107,-4.999999684629008,6.020599902948418,1.0367884635925293,0.0,0.7388263295014819
451,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,-5.0,OracleRecovery70,0.7,10.457574558845131,5.4575748740976735,-4.999999684629008,10.45757455872668,1.024341106414795,0.0,0.8741006304137457
451,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,-5.0,OracleRecovery90,0.9,19.999999850316865,15.00000010503513,-4.999999684629008,19.999999789664137,0.9891057014465332,0.0,0.9827586344990311
452,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,0.0,Identity,0.0,-2.121520426417234e-14,-3.593610092011721e-08,-3.593610092011721e-08,0.0,1.073197841644287,0.0,0.6997182414926969
452,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,0.0,OracleRecovery30,0.3,3.098039328744436,3.0980392994694297,-3.593610092011721e-08,3.0980393354055304,1.020046353340149,0.0,0.8100201063720862
452,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,0.0,OracleRecovery50,0.5,6.020599913279582,6.020599879452144,-3.593610092011721e-08,6.020599915388245,1.0251985788345337,0.0,0.8866402981189503
452,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,0.0,OracleRecovery70,0.7,10.457574559439815,10.457574524986022,-3.593610092011721e-08,10.457574560922122,0.9945359230041504,0.0,0.9536090323583077
452,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,0.0,OracleRecovery90,0.9,19.9999998536586,19.999999850162915,-3.593610092011721e-08,19.999999886099015,0.9939548373222351,0.0,0.9944121162347087
453,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,5.0,Identity,0.0,-3.664444372902498e-14,4.9999997260173,4.9999997260173,0.0,1.0236021280288696,0.0,0.8631385789461097
453,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,5.0,OracleRecovery30,0.3,3.0980393319915107,8.098039052619166,4.9999997260173,3.0980393266018655,1.009975790977478,0.0,0.9244260297508509
453,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,5.0,OracleRecovery50,0.5,6.0205999132795505,11.020599649405982,4.9999997260173,6.020599923388682,0.9914311766624451,0.0,0.958843347553736
453,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,5.0,OracleRecovery70,0.7,10.457574557927467,15.457574303742108,4.9999997260173,10.457574577724808,0.9896743297576904,0.0,0.9844305350454454
453,AM.R8D8E.event.20260530T213312.mseed,R8D8E,AM.R8D8E.noise.20250829T054321.mseed;AM.R8D8E.noise.20250825T170958.mseed;AM.R8D8E.noise.20251011T171040.mseed,R8D8E,26.79,5.0,OracleRecovery90,0.9,19.99999984809971,24.999999597573318,4.9999997260173,19.999999871556017,0.9966816306114197,0.0,0.998215907989172
454,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,-5.0,Identity,0.0,-2.4108186663832213e-14,-4.99999981165112,-4.99999981165112,0.0,2.1376068592071533,0.0,0.43282148955150423
454,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,-5.0,OracleRecovery30,0.3,3.0980393289419137,-1.901960480207427,-4.99999981165112,3.0980393314436934,1.5901057720184326,0.0,0.5817623726022634
454,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,-5.0,OracleRecovery50,0.5,6.020599913279577,1.0206001026362532,-4.99999981165112,6.020599914287374,1.3333641290664673,0.0,0.717063377496278
454,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,-5.0,OracleRecovery70,0.7,10.457574560098289,5.457574741863106,-4.99999981165112,10.457574553514227,1.0007038116455078,0.0,0.8694935648632025
454,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,-5.0,OracleRecovery90,0.9,19.999999851547493,14.999999992809217,-4.99999981165112,19.999999804460337,0.8979578018188477,0.0,0.9833900043363472
455,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,0.0,Identity,0.0,-4.146608106179144e-14,-2.137929265677187e-07,-2.137929265677187e-07,0.0,1.4588981866836548,0.0,0.6718757878095774
455,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,0.0,OracleRecovery30,0.3,3.098039329483707,3.098039095890888,-2.137929265677187e-07,3.0980393096838146,1.1618696451187134,0.0,0.7982467653318672
455,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,0.0,OracleRecovery50,0.5,6.020599913279541,6.020599703829484,-2.137929265677187e-07,6.020599917622411,0.9782506227493286,0.0,0.883159777648251
455,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,0.0,OracleRecovery70,0.7,10.45757456009085,10.457574347059513,-2.137929265677187e-07,10.45757456085244,0.8782647252082825,0.0,0.954043066005061
455,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,0.0,OracleRecovery90,0.9,19.999999844717323,19.999999635764894,-2.137929265677187e-07,19.99999984955782,0.9673779606819153,0.0,0.9947149667296895
456,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,5.0,Identity,0.0,-7.328888745805013e-14,4.999999929376976,4.999999929376976,0.0,1.046929955482483,0.0,0.8574644109629674
456,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,5.0,OracleRecovery30,0.3,3.098039325579591,8.098039238959517,4.999999929376976,3.098039309582541,0.9161993265151978,0.0,0.9236440997652452
456,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,5.0,OracleRecovery50,0.5,6.020599913279475,11.020599861182735,4.999999929376976,6.020599931805759,0.8736397624015808,0.0,0.9593978638946176
456,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,5.0,OracleRecovery70,0.7,10.457574555290885,15.457574478766649,4.999999929376976,10.457574549389673,0.9068459868431091,0.0,0.9850328616199905
456,AM.R8D8E.event.20260531T214211.mseed,R8D8E,AM.R8D8E.noise.20250825T170434.mseed;AM.R8D8E.noise.20250827T033826.mseed;AM.R8D8E.noise.20251008T042328.mseed,R8D8E,21.96,5.0,OracleRecovery90,0.9,19.999999846669596,24.999999876102713,4.999999929376976,19.999999946725737,0.9774365425109863,0.0,0.9983299575642793
457,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,-5.0,Identity,0.0,-3.857309866213149e-15,-5.0000003014101235,-5.0000003014101235,0.0,2.293562889099121,0.0,0.5647598770144354
457,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,-5.0,OracleRecovery30,0.3,3.098039324980586,-1.9019609861975635,-5.0000003014101235,3.09803931521256,1.7458584308624268,0.0,0.7054098623462273
457,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,-5.0,OracleRecovery50,0.5,6.020599913279616,1.020599621782134,-5.0000003014101235,6.020599923192258,1.4026727676391602,0.0,0.8156277692175802
457,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,-5.0,OracleRecovery70,0.7,10.457574547733962,5.457574252341946,-5.0000003014101235,10.45757455375207,1.0323468446731567,0.0,0.9217445644502243
457,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,-5.0,OracleRecovery90,0.9,19.99999985534345,14.99999953401657,-5.0000003014101235,19.999999835426692,0.8609756827354431,0.0,0.9905251365718504
458,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,0.0,Identity,0.0,-6.7502922658730125e-15,4.8448997907299244e-08,4.8448997907299244e-08,0.0,1.4084718227386475,0.0,0.7805966526289143
458,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,0.0,OracleRecovery30,0.3,3.098039308635678,3.0980393755721747,4.8448997907299244e-08,3.098039327123177,1.2592988014221191,0.0,0.8743519743362962
458,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,0.0,OracleRecovery50,0.5,6.020599913279609,6.020599956673407,4.8448997907299244e-08,6.020599908224409,1.012756586074829,0.0,0.9304246198536915
458,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,0.0,OracleRecovery70,0.7,10.457574545663743,10.457574601909593,4.8448997907299244e-08,10.457574553460596,0.927607536315918,0.0,0.9735209966137028
458,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,0.0,OracleRecovery90,0.9,19.999999861408163,19.999999936987763,4.8448997907299244e-08,19.999999888538763,0.9220068454742432,0.0,0.9969893830825732
459,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,5.0,Identity,0.0,-1.350058453174603e-14,5.000000166222903,5.000000166222903,0.0,1.0656719207763672,0.0,0.9139983210326079
459,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,5.0,OracleRecovery30,0.3,3.0980393162089404,8.098039509633365,5.000000166222903,3.098039343410462,0.9505288004875183,0.0,0.9554170996287026
459,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,5.0,OracleRecovery50,0.5,6.0205999132795975,11.020600104708876,5.000000166222903,6.020599938485973,0.9329826235771179,0.0,0.9766558916614477
459,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,5.0,OracleRecovery70,0.7,10.457574558739687,15.457574752818495,5.000000166222903,10.457574586595591,0.8681393265724182,0.0,0.9914654424440735
459,AM.R92E0.event.20251020T170656.mseed,R92E0,AM.R92E0.noise.20250609T031408.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250611T074231.mseed,R92E0,47.85,5.0,OracleRecovery90,0.9,19.999999862412704,25.000000051701086,5.000000166222903,19.999999885478182,0.9561412930488586,0.0,0.9990476699479243
460,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,-5.0,Identity,0.0,-4.0887484581860334e-13,-5.000000305263535,-5.000000305263535,0.0,1.5192583799362183,0.0,0.6801430386910876
460,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,-5.0,OracleRecovery30,0.3,3.0980393355994247,-1.9019610035881154,-5.000000305263535,3.0980393016754197,1.3030222654342651,0.0,0.789408259250247
460,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,-5.0,OracleRecovery50,0.5,6.020599913278804,1.0205995960904721,-5.000000305263535,6.020599901354007,1.1753817796707153,0.0,0.8698791425429359
460,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,-5.0,OracleRecovery70,0.7,10.457574557220283,5.457574251753091,-5.000000305263535,10.457574557016628,1.0905293226242065,0.0,0.9445963604137575
460,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,-5.0,OracleRecovery90,0.9,19.999999846980646,14.99999949588494,-5.000000305263535,19.999999801148476,1.028175950050354,0.0,0.9930690227605836
461,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,0.0,Identity,0.0,-7.280672372477623e-13,-1.800310208064974e-07,-1.800310208064974e-07,0.0,1.2136693000793457,0.0,0.8447069750615323
461,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,0.0,OracleRecovery30,0.3,3.0980393374509307,3.098039127776973,-1.800310208064974e-07,3.0980393078079937,1.119650959968567,0.0,0.9114299788571248
461,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,0.0,OracleRecovery50,0.5,6.020599913278168,6.020599729903383,-1.800310208064974e-07,6.020599909934404,1.076897144317627,0.0,0.9506612421630164
461,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,0.0,OracleRecovery70,0.7,10.457574555091417,10.457574349768715,-1.800310208064974e-07,10.457574529799736,1.0575239658355713,0.0,0.9809223743807376
461,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,0.0,OracleRecovery90,0.9,19.999999841679557,19.99999968721689,-1.800310208064974e-07,19.999999867247908,1.002455711364746,0.0,0.9977714299492492
462,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,5.0,Identity,0.0,-1.2950917875811611e-12,5.000000207235757,5.000000207235757,0.0,1.1022779941558838,0.0,0.9391845929400328
462,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,5.0,OracleRecovery30,0.3,3.0980393155920973,8.098039505591439,5.000000207235757,3.0980392983556815,1.0672539472579956,0.0,0.9681597026638209
462,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,5.0,OracleRecovery50,0.5,6.0205999132770325,11.020600126317422,5.000000207235757,6.020599919081665,1.0533349514007568,0.0,0.9831462446463944
462,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,5.0,OracleRecovery70,0.7,10.457574553175956,15.457574761224084,5.000000207235757,10.457574553988326,1.0246491432189941,0.0,0.9937487195678658
462,AM.R92E0.event.20251114T001801.mseed,R92E0,AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250610T113808.mseed;AM.R92E0.noise.20250606T160341.mseed,R92E0,35.96,5.0,OracleRecovery90,0.9,19.99999984069624,25.00000010604044,5.000000207235757,19.99999989880468,1.0013809204101562,0.0,0.9992898326301103
463,AM.R92E0.event.20260416T194641.mseed,R92E0,AM.R92E0.noise.20250611T074231.mseed;AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250601T062741.mseed,R92E0,56.49,-5.0,Identity,0.0,-9.643274665532871e-16,-4.999999609686817,-4.999999609686817,0.0,3.6634621620178223,0.0,0.48355647020365894
463,AM.R92E0.event.20260416T194641.mseed,R92E0,AM.R92E0.noise.20250611T074231.mseed;AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250601T062741.mseed,R92E0,56.49,-5.0,OracleRecovery30,0.3,3.0980393350149327,-1.9019602903280164,-4.999999609686817,3.0980393193588007,2.6129658222198486,0.0,0.6247988634804956
463,AM.R92E0.event.20260416T194641.mseed,R92E0,AM.R92E0.noise.20250611T074231.mseed;AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250601T062741.mseed,R92E0,56.49,-5.0,OracleRecovery50,0.5,6.0205999132796215,1.0206003148517748,-4.999999609686817,6.020599924538592,2.0265002250671387,0.0,0.7490420393158265
463,AM.R92E0.event.20260416T194641.mseed,R92E0,AM.R92E0.noise.20250611T074231.mseed;AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250601T062741.mseed,R92E0,56.49,-5.0,OracleRecovery70,0.7,10.457574557730391,5.457574949107888,-4.999999609686817,10.457574558794706,1.3073151111602783,0.0,0.8850657539957568
463,AM.R92E0.event.20260416T194641.mseed,R92E0,AM.R92E0.noise.20250611T074231.mseed;AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250601T062741.mseed,R92E0,56.49,-5.0,OracleRecovery90,0.9,19.99999983593217,15.000000252494662,-4.999999609686817,19.99999986218148,1.026482105255127,0.0,0.9852409586041478
464,AM.R92E0.event.20260416T194641.mseed,R92E0,AM.R92E0.noise.20250611T074231.mseed;AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250601T062741.mseed,R92E0,56.49,0.0,Identity,0.0,-1.9286549331065743e-15,2.704219171155701e-07,2.704219171155701e-07,0.0,2.1330816745758057,0.0,0.7079547455714265
464,AM.R92E0.event.20260416T194641.mseed,R92E0,AM.R92E0.noise.20250611T074231.mseed;AM.R92E0.noise.20250607T144418.mseed;AM.R92E0.noise.20250601T062741.mseed,R92E0,56.49,0.0,OracleRecovery30,0.3,3.0980393299589855,3.0980396154332728,2.704219171155701e-07,3.0980393450113555,1.5539554357528687,0.0,0.8219300552095575
